# TOPAS Version: 4.0
# Parameter File: Varian_TrueBeam6MV_06.txt
# Results for scorer: PerfilX_01
# Scored in component: PerfilX_01
# X in 100 bins of 0.3 cm
# Y in 1 bin  of 2 cm
# Z in 1 bin  of 0.1 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 1.907715052595904e-08
1, 0, 0, 2.116649966410478e-08
2, 0, 0, 2.457918313325536e-08
3, 0, 0, 2.82392687012134e-08
4, 0, 0, 1.956529160906939e-08
5, 0, 0, 2.380184227490645e-08
6, 0, 0, 2.188827963323092e-08
7, 0, 0, 2.263379705880197e-08
8, 0, 0, 3.095612655101831e-08
9, 0, 0, 3.164669237776252e-08
10, 0, 0, 3.612165500044284e-08
11, 0, 0, 3.103770751522461e-08
12, 0, 0, 2.462219406140775e-08
13, 0, 0, 3.107592760898115e-08
14, 0, 0, 3.134266179927181e-08
15, 0, 0, 3.256525715755743e-08
16, 0, 0, 4.055106828104726e-08
17, 0, 0, 4.603641912126477e-08
18, 0, 0, 4.721381330341501e-08
19, 0, 0, 4.623255378533031e-08
20, 0, 0, 3.864091979721707e-08
21, 0, 0, 4.403202424896335e-08
22, 0, 0, 5.752401222025583e-08
23, 0, 0, 5.449316020644801e-08
24, 0, 0, 5.95104658884793e-08
25, 0, 0, 4.973730227675333e-08
26, 0, 0, 5.531051172624757e-08
27, 0, 0, 6.22569302777265e-08
28, 0, 0, 5.952810866460823e-08
29, 0, 0, 7.172405958044692e-08
30, 0, 0, 8.639800341825321e-08
31, 0, 0, 9.604172390709209e-08
32, 0, 0, 1.320160833984119e-07
33, 0, 0, 3.206288852197758e-07
34, 0, 0, 4.623781819645956e-07
35, 0, 0, 4.933415880259417e-07
36, 0, 0, 5.247437684374745e-07
37, 0, 0, 5.014161956751195e-07
38, 0, 0, 5.465205390464689e-07
39, 0, 0, 5.161555236554705e-07
40, 0, 0, 5.198602366363048e-07
41, 0, 0, 5.155197868589312e-07
42, 0, 0, 5.193624588173407e-07
43, 0, 0, 5.181044571145321e-07
44, 0, 0, 5.230242550169351e-07
45, 0, 0, 5.429407110568718e-07
46, 0, 0, 5.198176040721592e-07
47, 0, 0, 5.102734803585918e-07
48, 0, 0, 4.909335302727413e-07
49, 0, 0, 5.014304633732536e-07
50, 0, 0, 5.777508818027854e-07
51, 0, 0, 5.388394583860645e-07
52, 0, 0, 4.842141834160429e-07
53, 0, 0, 5.243040277491673e-07
54, 0, 0, 5.62093305234157e-07
55, 0, 0, 5.005921366318944e-07
56, 0, 0, 4.816454861611419e-07
57, 0, 0, 5.003994942853751e-07
58, 0, 0, 5.133757667863392e-07
59, 0, 0, 5.152737116986827e-07
60, 0, 0, 5.163038849786972e-07
61, 0, 0, 5.067361712463025e-07
62, 0, 0, 5.499003350450948e-07
63, 0, 0, 4.963501396559877e-07
64, 0, 0, 4.899665100310813e-07
65, 0, 0, 4.866020617555478e-07
66, 0, 0, 2.906594716023392e-07
67, 0, 0, 1.274599696898804e-07
68, 0, 0, 9.456344685077056e-08
69, 0, 0, 7.964072068489259e-08
70, 0, 0, 6.896370052800194e-08
71, 0, 0, 5.962471760767585e-08
72, 0, 0, 5.515317269555453e-08
73, 0, 0, 4.946236131786463e-08
74, 0, 0, 4.806313569361009e-08
75, 0, 0, 4.84637965314505e-08
76, 0, 0, 5.080002551949292e-08
77, 0, 0, 4.791784036228819e-08
78, 0, 0, 4.560926569752155e-08
79, 0, 0, 5.256880086790261e-08
80, 0, 0, 4.415242216282422e-08
81, 0, 0, 2.965785839137425e-08
82, 0, 0, 4.249633533959241e-08
83, 0, 0, 2.883201410952552e-08
84, 0, 0, 3.800886716476271e-08
85, 0, 0, 3.269105519621007e-08
86, 0, 0, 3.205859044896897e-08
87, 0, 0, 3.284342753318015e-08
88, 0, 0, 3.260882763811424e-08
89, 0, 0, 2.851403557713184e-08
90, 0, 0, 3.396876024908124e-08
91, 0, 0, 2.744261884402022e-08
92, 0, 0, 2.368939533425873e-08
93, 0, 0, 1.753159395434523e-08
94, 0, 0, 1.762698609297786e-08
95, 0, 0, 2.299995749410755e-08
96, 0, 0, 2.834839563092828e-08
97, 0, 0, 2.811874466601694e-08
98, 0, 0, 2.186100189760509e-08
99, 0, 0, 1.909640801045498e-08
