# TOPAS Version: 4.0
# Parameter File: Varian_TrueBeam6MV_03.txt
# Results for scorer: PerfilX_10
# Scored in component: PerfilX_10
# X in 100 bins of 0.3 cm
# Y in 1 bin  of 2 cm
# Z in 1 bin  of 0.1 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 9.153472646517002e-09
1, 0, 0, 8.925163719197826e-09
2, 0, 0, 9.444144133397003e-09
3, 0, 0, 9.926347743771657e-09
4, 0, 0, 8.524843053692166e-09
5, 0, 0, 1.321219045280486e-08
6, 0, 0, 1.321653275709878e-08
7, 0, 0, 1.031010388174991e-08
8, 0, 0, 1.106058977740076e-08
9, 0, 0, 1.104266456053438e-08
10, 0, 0, 1.426237794532881e-08
11, 0, 0, 1.478843003610564e-08
12, 0, 0, 1.851442377187595e-08
13, 0, 0, 2.328381754068687e-08
14, 0, 0, 1.768840540705696e-08
15, 0, 0, 2.555737488307841e-08
16, 0, 0, 1.912663094572054e-08
17, 0, 0, 2.494747697312505e-08
18, 0, 0, 2.045656444238375e-08
19, 0, 0, 2.720508440745562e-08
20, 0, 0, 2.85056120929994e-08
21, 0, 0, 3.477755328162857e-08
22, 0, 0, 4.61312161803562e-08
23, 0, 0, 4.054281532717141e-08
24, 0, 0, 5.494892008073293e-08
25, 0, 0, 5.163822791587336e-08
26, 0, 0, 5.920137979842366e-08
27, 0, 0, 6.749089465074576e-08
28, 0, 0, 9.018171454044932e-08
29, 0, 0, 1.242257638978117e-07
30, 0, 0, 1.803618374651705e-07
31, 0, 0, 3.12258634949103e-07
32, 0, 0, 5.413531880549272e-07
33, 0, 0, 7.141932201193413e-07
34, 0, 0, 6.77169055052218e-07
35, 0, 0, 6.895152182551101e-07
36, 0, 0, 6.436587227653945e-07
37, 0, 0, 6.76019055845245e-07
38, 0, 0, 6.580338549611042e-07
39, 0, 0, 7.438325155817438e-07
40, 0, 0, 7.096062404343684e-07
41, 0, 0, 7.14164741566492e-07
42, 0, 0, 6.718054237353499e-07
43, 0, 0, 7.098631158442004e-07
44, 0, 0, 6.950633633096004e-07
45, 0, 0, 7.117772042875004e-07
46, 0, 0, 7.252683644765057e-07
47, 0, 0, 7.066609555295145e-07
48, 0, 0, 6.968201660129125e-07
49, 0, 0, 7.353852424785146e-07
50, 0, 0, 7.63350612942304e-07
51, 0, 0, 7.165998567870702e-07
52, 0, 0, 6.755745403097535e-07
53, 0, 0, 7.537967690041114e-07
54, 0, 0, 7.317979680010467e-07
55, 0, 0, 7.157904065024923e-07
56, 0, 0, 6.885736638650997e-07
57, 0, 0, 7.132113637453585e-07
58, 0, 0, 7.401377501992101e-07
59, 0, 0, 6.964574481571617e-07
60, 0, 0, 6.948123427719111e-07
61, 0, 0, 6.814045718783746e-07
62, 0, 0, 6.940696835044946e-07
63, 0, 0, 6.538832053593069e-07
64, 0, 0, 6.661281872766267e-07
65, 0, 0, 7.031139261926e-07
66, 0, 0, 6.114318580330291e-07
67, 0, 0, 5.654562755808001e-07
68, 0, 0, 3.115882236670586e-07
69, 0, 0, 1.639854048107736e-07
70, 0, 0, 1.016957043020739e-07
71, 0, 0, 9.981985726881248e-08
72, 0, 0, 6.432969001934907e-08
73, 0, 0, 5.57068773332503e-08
74, 0, 0, 4.700973477156367e-08
75, 0, 0, 4.844250867108713e-08
76, 0, 0, 4.105005046994847e-08
77, 0, 0, 3.584840513326526e-08
78, 0, 0, 3.502482570638676e-08
79, 0, 0, 3.343411592027223e-08
80, 0, 0, 2.696354250986133e-08
81, 0, 0, 2.189993075774055e-08
82, 0, 0, 2.482194005892779e-08
83, 0, 0, 1.70978129432342e-08
84, 0, 0, 2.456729220057241e-08
85, 0, 0, 1.857394416049374e-08
86, 0, 0, 1.482171629874074e-08
87, 0, 0, 1.721906173202115e-08
88, 0, 0, 1.76578307531372e-08
89, 0, 0, 1.523813786263872e-08
90, 0, 0, 1.290055529068468e-08
91, 0, 0, 1.268514360219797e-08
92, 0, 0, 2.079824490408555e-08
93, 0, 0, 1.226567380996357e-08
94, 0, 0, 1.104502445059552e-08
95, 0, 0, 9.186426730423136e-09
96, 0, 0, 1.042616659674422e-08
97, 0, 0, 9.886416130200359e-09
98, 0, 0, 6.628256166152369e-09
99, 0, 0, 5.187985152588226e-09
