# TOPAS Version: 4.0
# Parameter File: Varian_TrueBeam6MV_03.txt
# Results for scorer: SurfDose
# Scored in component: SurfMap
# X in 100 bins of 0.3 cm
# Y in 100 bins of 0.3 cm
# Z in 1 bin  of 0.5 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 1.551312678316208e-08
0, 1, 0, 1.558594320272277e-08
0, 2, 0, 8.737019996374329e-09
0, 3, 0, 1.080158007482623e-08
0, 4, 0, 1.463052434758083e-08
0, 5, 0, 6.065153712597748e-09
0, 6, 0, 5.729498209205985e-09
0, 7, 0, 1.768938595603231e-08
0, 8, 0, 1.469023214184517e-08
0, 9, 0, 5.462213348295109e-09
0, 10, 0, 1.003170968516542e-08
0, 11, 0, 1.923260484204548e-08
0, 12, 0, 1.118516212983423e-08
0, 13, 0, 5.824157156553156e-09
0, 14, 0, 1.285199235923074e-08
0, 15, 0, 9.576352155704626e-09
0, 16, 0, 8.074864332741072e-09
0, 17, 0, 1.369255464567232e-08
0, 18, 0, 1.50308636648333e-08
0, 19, 0, 2.539389321043473e-08
0, 20, 0, 1.24276020585512e-08
0, 21, 0, 4.521256702361143e-09
0, 22, 0, 1.287093898127978e-08
0, 23, 0, 1.306524932687125e-08
0, 24, 0, 1.651063108454309e-08
0, 25, 0, 1.835161711483124e-08
0, 26, 0, 2.129663023708872e-08
0, 27, 0, 9.432109315810067e-09
0, 28, 0, 1.0846627596095e-08
0, 29, 0, 9.127024469535172e-09
0, 30, 0, 1.816458805592447e-08
0, 31, 0, 2.11495532198569e-08
0, 32, 0, 1.230442769895035e-08
0, 33, 0, 2.250204289566682e-08
0, 34, 0, 1.325859777523419e-08
0, 35, 0, 1.667379656566936e-08
0, 36, 0, 1.23586669786846e-08
0, 37, 0, 1.259881621251679e-08
0, 38, 0, 2.04724859287353e-08
0, 39, 0, 1.3130737386291e-08
0, 40, 0, 9.978780468600235e-09
0, 41, 0, 1.623523537830351e-08
0, 42, 0, 1.885466893725152e-08
0, 43, 0, 1.020368767257196e-08
0, 44, 0, 7.528043965976394e-09
0, 45, 0, 1.475642186221648e-08
0, 46, 0, 1.883980971228993e-08
0, 47, 0, 1.54322723489031e-08
0, 48, 0, 1.279748218507848e-08
0, 49, 0, 5.59090196361467e-09
0, 50, 0, 1.503793356505412e-08
0, 51, 0, 1.822902362391687e-08
0, 52, 0, 1.598292520554878e-08
0, 53, 0, 2.096502527138e-08
0, 54, 0, 1.655198467176433e-08
0, 55, 0, 1.861150877857654e-08
0, 56, 0, 1.709108410352655e-08
0, 57, 0, 2.415148081524876e-08
0, 58, 0, 1.092365842225718e-08
0, 59, 0, 9.497121311596857e-09
0, 60, 0, 1.418942030539938e-08
0, 61, 0, 2.28374830157918e-08
0, 62, 0, 2.228927087344346e-08
0, 63, 0, 1.814222017060274e-08
0, 64, 0, 9.134764944462859e-09
0, 65, 0, 1.261414350750556e-08
0, 66, 0, 1.272611438452032e-08
0, 67, 0, 1.53018326898291e-08
0, 68, 0, 6.970733767985848e-09
0, 69, 0, 2.129837284314817e-08
0, 70, 0, 9.688251978445805e-09
0, 71, 0, 1.267713933827963e-08
0, 72, 0, 1.285299866538026e-08
0, 73, 0, 1.13311502403235e-08
0, 74, 0, 1.506848512633496e-08
0, 75, 0, 2.023904599468551e-08
0, 76, 0, 1.422417117424857e-08
0, 77, 0, 1.22131824653593e-08
0, 78, 0, 5.554969373378071e-09
0, 79, 0, 1.563624252298723e-08
0, 80, 0, 5.978162409547849e-09
0, 81, 0, 1.79482313455992e-08
0, 82, 0, 1.470444654927405e-08
0, 83, 0, 1.452447762062548e-08
0, 84, 0, 2.23643348284952e-09
0, 85, 0, 8.208444590707131e-09
0, 86, 0, 1.946062333502141e-08
0, 87, 0, 1.316969377995747e-08
0, 88, 0, 8.0342035246872e-09
0, 89, 0, 1.559058127043045e-08
0, 90, 0, 1.879911692981295e-08
0, 91, 0, 1.014930450793372e-08
0, 92, 0, 1.438930574693131e-08
0, 93, 0, 4.187973079439189e-09
0, 94, 0, 1.105328095718505e-08
0, 95, 0, 5.569607441913149e-09
0, 96, 0, 6.445875833094306e-09
0, 97, 0, 8.001292961523632e-09
0, 98, 0, 1.050907449950955e-08
0, 99, 0, 1.169653618404709e-08
1, 0, 0, 7.187042072587246e-09
1, 1, 0, 9.792334942915204e-09
1, 2, 0, 3.894776501311981e-09
1, 3, 0, 8.679656993137996e-09
1, 4, 0, 1.247606107313004e-08
1, 5, 0, 1.014061279391854e-08
1, 6, 0, 1.294703455556601e-08
1, 7, 0, 1.158092288733314e-08
1, 8, 0, 1.422815554263934e-08
1, 9, 0, 1.367592794565553e-08
1, 10, 0, 1.708731822702703e-08
1, 11, 0, 2.24373000179412e-08
1, 12, 0, 1.081270006864088e-08
1, 13, 0, 7.040398042335028e-09
1, 14, 0, 1.088395862325342e-08
1, 15, 0, 8.725264954989598e-09
1, 16, 0, 1.65046980526995e-08
1, 17, 0, 5.806940261976479e-09
1, 18, 0, 1.413205996669831e-08
1, 19, 0, 1.992208709111765e-08
1, 20, 0, 1.197489485349479e-08
1, 21, 0, 1.761481449591429e-08
1, 22, 0, 1.334222243798422e-08
1, 23, 0, 2.086025929770585e-08
1, 24, 0, 2.317708336363467e-08
1, 25, 0, 1.806829175166058e-08
1, 26, 0, 3.026170958264629e-08
1, 27, 0, 9.481209595207929e-09
1, 28, 0, 1.022196727262781e-08
1, 29, 0, 1.37450957282681e-08
1, 30, 0, 1.305071428703286e-08
1, 31, 0, 5.279596759777405e-09
1, 32, 0, 1.103768898502722e-08
1, 33, 0, 1.516352376995656e-08
1, 34, 0, 1.33514461708728e-08
1, 35, 0, 3.000979020839623e-08
1, 36, 0, 1.845392816335334e-08
1, 37, 0, 1.277337435823256e-08
1, 38, 0, 2.503710128110015e-08
1, 39, 0, 1.652473002877741e-08
1, 40, 0, 1.11810400937884e-08
1, 41, 0, 9.309523818501475e-09
1, 42, 0, 2.249926822628368e-08
1, 43, 0, 1.824500017733044e-08
1, 44, 0, 1.278386463354764e-08
1, 45, 0, 9.703168046826249e-09
1, 46, 0, 1.443250852162237e-08
1, 47, 0, 2.21043343628935e-08
1, 48, 0, 2.036030188889981e-08
1, 49, 0, 1.869602073156784e-08
1, 50, 0, 2.134699172984256e-08
1, 51, 0, 2.160282264185298e-08
1, 52, 0, 1.265363192004543e-08
1, 53, 0, 1.885184452987687e-08
1, 54, 0, 3.314331564752138e-08
1, 55, 0, 1.9255450567357e-08
1, 56, 0, 1.567813789904449e-08
1, 57, 0, 1.48981964542827e-08
1, 58, 0, 1.36639295433838e-08
1, 59, 0, 1.736466437307627e-08
1, 60, 0, 9.747343376886874e-09
1, 61, 0, 7.893747877574242e-09
1, 62, 0, 2.494541462283451e-08
1, 63, 0, 1.466286381202053e-08
1, 64, 0, 1.544462513436429e-08
1, 65, 0, 1.560477791429093e-08
1, 66, 0, 9.250698873586316e-09
1, 67, 0, 9.685853008534195e-09
1, 68, 0, 1.828392548475222e-08
1, 69, 0, 1.751641853786623e-08
1, 70, 0, 5.871730213158344e-09
1, 71, 0, 9.346398321952165e-09
1, 72, 0, 1.805659621822997e-08
1, 73, 0, 2.310474478406377e-08
1, 74, 0, 1.323319587243077e-08
1, 75, 0, 1.936092886012375e-08
1, 76, 0, 1.314845654576402e-08
1, 77, 0, 1.507290292579455e-08
1, 78, 0, 9.555942703798337e-09
1, 79, 0, 1.397620685850143e-08
1, 80, 0, 1.390707637938249e-08
1, 81, 0, 1.750663258803797e-08
1, 82, 0, 1.082379785799503e-08
1, 83, 0, 1.212687728013861e-08
1, 84, 0, 1.129780180519901e-08
1, 85, 0, 1.166255803042304e-08
1, 86, 0, 9.496597286329234e-09
1, 87, 0, 1.623229550773431e-08
1, 88, 0, 9.834947967135577e-09
1, 89, 0, 1.188106857341609e-08
1, 90, 0, 1.171476782246827e-08
1, 91, 0, 7.907672738838301e-09
1, 92, 0, 7.991294737053067e-09
1, 93, 0, 8.391208616842505e-09
1, 94, 0, 8.028045783703419e-09
1, 95, 0, 8.707587539902306e-09
1, 96, 0, 1.099783641933527e-08
1, 97, 0, 1.36908813175296e-08
1, 98, 0, 1.381493497376596e-08
1, 99, 0, 4.070535020161969e-09
2, 0, 0, 2.410021870957735e-08
2, 1, 0, 1.56320574262736e-08
2, 2, 0, 8.10496114667103e-09
2, 3, 0, 4.171271772435148e-09
2, 4, 0, 1.204081812034019e-08
2, 5, 0, 1.052003284485181e-08
2, 6, 0, 1.233084034879539e-08
2, 7, 0, 1.005476324422716e-08
2, 8, 0, 1.161324814091813e-08
2, 9, 0, 1.486507184011998e-08
2, 10, 0, 1.376931013652438e-08
2, 11, 0, 1.529797444277392e-08
2, 12, 0, 1.695912388299803e-08
2, 13, 0, 1.295139639978515e-08
2, 14, 0, 1.103907365518353e-08
2, 15, 0, 1.318652120829711e-08
2, 16, 0, 1.034475882732977e-08
2, 17, 0, 2.137208454655593e-08
2, 18, 0, 1.862887266668167e-08
2, 19, 0, 1.471297839117369e-08
2, 20, 0, 1.615374856100971e-08
2, 21, 0, 1.81396035969783e-08
2, 22, 0, 1.07665432125259e-08
2, 23, 0, 1.855610953782616e-08
2, 24, 0, 3.098558920555661e-08
2, 25, 0, 1.428176066298192e-08
2, 26, 0, 1.237373670193165e-08
2, 27, 0, 1.454513487431086e-08
2, 28, 0, 1.082671108321165e-08
2, 29, 0, 2.99415710003359e-08
2, 30, 0, 2.380962982329038e-08
2, 31, 0, 1.374446867430379e-08
2, 32, 0, 1.331355914402366e-08
2, 33, 0, 1.055021492391006e-08
2, 34, 0, 2.122048492481099e-08
2, 35, 0, 2.147566391386135e-08
2, 36, 0, 2.168390622614425e-08
2, 37, 0, 1.319075781935908e-08
2, 38, 0, 1.53297943228381e-08
2, 39, 0, 1.671773475209193e-08
2, 40, 0, 1.576106001266453e-08
2, 41, 0, 2.282487088223206e-08
2, 42, 0, 2.856239689208451e-08
2, 43, 0, 2.589774794614641e-08
2, 44, 0, 2.25322622782187e-08
2, 45, 0, 2.464474135877026e-08
2, 46, 0, 1.206914923557179e-08
2, 47, 0, 1.914926173185449e-08
2, 48, 0, 1.727675069673751e-08
2, 49, 0, 1.550511896653006e-08
2, 50, 0, 1.386916359535917e-08
2, 51, 0, 1.580979969162399e-08
2, 52, 0, 1.360111667736419e-08
2, 53, 0, 1.107887559470555e-08
