# TOPAS Version: 4.0
# Parameter File: Varian_TrueBeam6MV_05.txt
# Results for scorer: PerfilX_10
# Scored in component: PerfilX_10
# X in 100 bins of 0.3 cm
# Y in 1 bin  of 2 cm
# Z in 1 bin  of 0.1 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 1.082112621730857e-08
1, 0, 0, 7.768935716967462e-09
2, 0, 0, 1.451967523991016e-08
3, 0, 0, 8.525145034354864e-09
4, 0, 0, 1.003625094142535e-08
5, 0, 0, 8.447167409997292e-09
6, 0, 0, 1.433486751523105e-08
7, 0, 0, 1.300193908093661e-08
8, 0, 0, 1.27352075551812e-08
9, 0, 0, 1.612936273431842e-08
10, 0, 0, 1.422701867426213e-08
11, 0, 0, 1.463513310540066e-08
12, 0, 0, 2.033659995959169e-08
13, 0, 0, 2.012964017694685e-08
14, 0, 0, 1.207795463642469e-08
15, 0, 0, 2.10802983957592e-08
16, 0, 0, 2.006985333480316e-08
17, 0, 0, 2.827692391349501e-08
18, 0, 0, 2.855073866214752e-08
19, 0, 0, 3.051872710102543e-08
20, 0, 0, 3.188944930343496e-08
21, 0, 0, 3.573689610902875e-08
22, 0, 0, 4.02358359963273e-08
23, 0, 0, 4.031781131175194e-08
24, 0, 0, 4.670683395602282e-08
25, 0, 0, 4.879599657670042e-08
26, 0, 0, 5.51745777954693e-08
27, 0, 0, 8.170574261612273e-08
28, 0, 0, 8.660410344418779e-08
29, 0, 0, 1.012997898897083e-07
30, 0, 0, 1.602625019359039e-07
31, 0, 0, 3.061667541714996e-07
32, 0, 0, 5.898845643059758e-07
33, 0, 0, 6.448462386288156e-07
34, 0, 0, 6.661044835709617e-07
35, 0, 0, 6.521456725749886e-07
36, 0, 0, 6.78849573887419e-07
37, 0, 0, 6.852970386717061e-07
38, 0, 0, 6.774099574613501e-07
39, 0, 0, 6.980372972975601e-07
40, 0, 0, 6.871385380691208e-07
41, 0, 0, 6.949987323423557e-07
42, 0, 0, 6.869135518172698e-07
43, 0, 0, 6.998354820098029e-07
44, 0, 0, 7.324588295887224e-07
45, 0, 0, 7.429090373989311e-07
46, 0, 0, 7.135564032978436e-07
47, 0, 0, 7.060355642352079e-07
48, 0, 0, 7.219273925329617e-07
49, 0, 0, 7.602787377436471e-07
50, 0, 0, 7.374217716460407e-07
51, 0, 0, 7.30923886749224e-07
52, 0, 0, 7.034886948531494e-07
53, 0, 0, 6.930389986337104e-07
54, 0, 0, 6.893151862641389e-07
55, 0, 0, 7.260065331138321e-07
56, 0, 0, 7.398271577585547e-07
57, 0, 0, 7.304606697289273e-07
58, 0, 0, 7.156384640438773e-07
59, 0, 0, 6.983268576732371e-07
60, 0, 0, 7.120355007828039e-07
61, 0, 0, 6.812007882217586e-07
62, 0, 0, 7.422910925924953e-07
63, 0, 0, 6.928274842721294e-07
64, 0, 0, 6.517967108266021e-07
65, 0, 0, 6.508795991067018e-07
66, 0, 0, 6.717406222378486e-07
67, 0, 0, 5.705312560166931e-07
68, 0, 0, 3.01420186588075e-07
69, 0, 0, 1.537282088293068e-07
70, 0, 0, 1.121482711141653e-07
71, 0, 0, 9.098453546130258e-08
72, 0, 0, 6.716668110584578e-08
73, 0, 0, 6.583837119933378e-08
74, 0, 0, 5.316788787013138e-08
75, 0, 0, 5.369324895809768e-08
76, 0, 0, 3.651964775031047e-08
77, 0, 0, 4.092259331400783e-08
78, 0, 0, 3.565967787722002e-08
79, 0, 0, 3.001830606308431e-08
80, 0, 0, 2.968235790490326e-08
81, 0, 0, 2.917205677022139e-08
82, 0, 0, 1.838290764055728e-08
83, 0, 0, 2.493258577374036e-08
84, 0, 0, 1.674017724440091e-08
85, 0, 0, 1.712142605470035e-08
86, 0, 0, 1.879413780159211e-08
87, 0, 0, 1.355674861258649e-08
88, 0, 0, 1.874348498631662e-08
89, 0, 0, 1.480917966034667e-08
90, 0, 0, 1.490624335076518e-08
91, 0, 0, 1.608142241593669e-08
92, 0, 0, 1.613014788404143e-08
93, 0, 0, 9.39412991840527e-09
94, 0, 0, 8.056471045847502e-09
95, 0, 0, 5.59030910451952e-09
96, 0, 0, 1.110881076016312e-08
97, 0, 0, 1.280879846632388e-08
98, 0, 0, 1.046197972698337e-08
99, 0, 0, 8.869807999190016e-09
