# TOPAS Version: 4.0
# Parameter File: Varian_TrueBeam6MV_04.txt
# Results for scorer: PerfilX_5
# Scored in component: PerfilX_5
# X in 100 bins of 0.3 cm
# Y in 1 bin  of 2 cm
# Z in 1 bin  of 0.1 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 7.583023986512671e-09
1, 0, 0, 5.96175242506547e-09
2, 0, 0, 4.894983973713352e-09
3, 0, 0, 7.228445397799987e-09
4, 0, 0, 1.236920077474224e-08
5, 0, 0, 1.090054801977658e-08
6, 0, 0, 1.275765360020387e-08
7, 0, 0, 9.373893661290822e-09
8, 0, 0, 1.001312810444688e-08
9, 0, 0, 1.141505023838363e-08
10, 0, 0, 1.136537797208348e-08
11, 0, 0, 1.326460097317295e-08
12, 0, 0, 1.062864107836958e-08
13, 0, 0, 1.592609955025637e-08
14, 0, 0, 1.120959414180334e-08
15, 0, 0, 1.369289481800706e-08
16, 0, 0, 1.946662564478174e-08
17, 0, 0, 2.181096014908235e-08
18, 0, 0, 2.222095751847064e-08
19, 0, 0, 2.00290397600611e-08
20, 0, 0, 3.328289110982041e-08
21, 0, 0, 2.295416656750149e-08
22, 0, 0, 3.449411778433387e-08
23, 0, 0, 2.656932096556375e-08
24, 0, 0, 3.309168761234105e-08
25, 0, 0, 3.553143912427004e-08
26, 0, 0, 3.674196946690245e-08
27, 0, 0, 4.266806286068459e-08
28, 0, 0, 5.769761557417041e-08
29, 0, 0, 8.075776491978104e-08
30, 0, 0, 9.875531503666934e-08
31, 0, 0, 2.025611394174121e-07
32, 0, 0, 4.159713853368885e-07
33, 0, 0, 7.679969939999864e-07
34, 0, 0, 8.680785867909435e-07
35, 0, 0, 9.025613394442189e-07
36, 0, 0, 9.065640256267216e-07
37, 0, 0, 9.281126267524087e-07
38, 0, 0, 8.957578643276065e-07
39, 0, 0, 9.637564062359161e-07
40, 0, 0, 9.063154493560432e-07
41, 0, 0, 9.237020890395797e-07
42, 0, 0, 9.361816069031192e-07
43, 0, 0, 9.807948799789301e-07
44, 0, 0, 9.17518264031969e-07
45, 0, 0, 9.785341035239981e-07
46, 0, 0, 9.278215316044225e-07
47, 0, 0, 9.02354258869309e-07
48, 0, 0, 9.329299359706056e-07
49, 0, 0, 9.172509862764855e-07
50, 0, 0, 8.99788801689283e-07
51, 0, 0, 9.68736230788636e-07
52, 0, 0, 9.215220870828489e-07
53, 0, 0, 9.576377806297387e-07
54, 0, 0, 9.344228715235658e-07
55, 0, 0, 9.498693316345452e-07
56, 0, 0, 9.291480864703772e-07
57, 0, 0, 9.578261597198434e-07
58, 0, 0, 8.671204341226257e-07
59, 0, 0, 8.859017270879121e-07
60, 0, 0, 9.378562708661775e-07
61, 0, 0, 8.920637242226803e-07
62, 0, 0, 9.104584819397132e-07
63, 0, 0, 8.900845500647847e-07
64, 0, 0, 8.654183147882577e-07
65, 0, 0, 8.688303410053777e-07
66, 0, 0, 8.134860536301858e-07
67, 0, 0, 4.651382425890915e-07
68, 0, 0, 2.118712956189484e-07
69, 0, 0, 1.16780014991491e-07
70, 0, 0, 8.528348871550406e-08
71, 0, 0, 6.26719369734019e-08
72, 0, 0, 4.580949308774507e-08
73, 0, 0, 4.388443031189126e-08
74, 0, 0, 4.0861646510848e-08
75, 0, 0, 4.133158171271134e-08
76, 0, 0, 2.403011123419674e-08
77, 0, 0, 2.790096509386331e-08
78, 0, 0, 2.920056552113692e-08
79, 0, 0, 2.445681523965959e-08
80, 0, 0, 1.560404427891626e-08
81, 0, 0, 1.867728727233953e-08
82, 0, 0, 1.61555426814175e-08
83, 0, 0, 1.576652053358885e-08
84, 0, 0, 1.685325834444029e-08
85, 0, 0, 1.946656169593552e-08
86, 0, 0, 1.270468175107453e-08
87, 0, 0, 1.723860876268191e-08
88, 0, 0, 1.043524910926408e-08
89, 0, 0, 1.252430603670973e-08
90, 0, 0, 1.147534689494023e-08
91, 0, 0, 1.102830893273676e-08
92, 0, 0, 1.289513296143241e-08
93, 0, 0, 1.034565766389051e-08
94, 0, 0, 8.602357937093075e-09
95, 0, 0, 9.214719653982684e-09
96, 0, 0, 5.618228104964373e-09
97, 0, 0, 8.943317197918077e-09
98, 0, 0, 7.464557860714649e-09
99, 0, 0, 6.258008333759335e-09
