# TOPAS Version: 4.0
# Parameter File: Varian_TrueBeam6MV_02.txt
# Results for scorer: SurfDose
# Scored in component: SurfMap
# X in 100 bins of 0.3 cm
# Y in 100 bins of 0.3 cm
# Z in 1 bin  of 0.5 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 1.112536285319266e-08
0, 1, 0, 4.240269024791132e-09
0, 2, 0, 1.144506267536372e-08
0, 3, 0, 2.978899793504297e-09
0, 4, 0, 7.708825577878997e-09
0, 5, 0, 1.481096667532711e-08
0, 6, 0, 1.320952147665366e-08
0, 7, 0, 6.700840771145522e-09
0, 8, 0, 6.085866033345155e-09
0, 9, 0, 1.201021593288942e-08
0, 10, 0, 1.146514172489788e-08
0, 11, 0, 1.138675731482408e-08
0, 12, 0, 1.10837063971303e-08
0, 13, 0, 1.949684147461994e-08
0, 14, 0, 2.40348931868084e-08
0, 15, 0, 1.311658426317308e-08
0, 16, 0, 1.844128227901365e-08
0, 17, 0, 1.289482387534235e-08
0, 18, 0, 1.375310620943537e-08
0, 19, 0, 1.428105989020878e-08
0, 20, 0, 1.534297311422961e-08
0, 21, 0, 6.333681135117786e-09
0, 22, 0, 1.325881271441176e-08
0, 23, 0, 7.05351155261269e-09
0, 24, 0, 2.858870118416235e-08
0, 25, 0, 8.645213434022025e-09
0, 26, 0, 1.34772646376291e-08
0, 27, 0, 1.951659456267407e-08
0, 28, 0, 1.364421020610962e-08
0, 29, 0, 1.985106656832158e-08
0, 30, 0, 5.476116005098675e-09
0, 31, 0, 1.808907867939524e-08
0, 32, 0, 5.699938299130736e-09
0, 33, 0, 1.243815983542618e-08
0, 34, 0, 1.060012522202669e-08
0, 35, 0, 1.15693161717445e-08
0, 36, 0, 2.236296481328282e-08
0, 37, 0, 7.71112684816444e-09
0, 38, 0, 2.771398222023436e-08
0, 39, 0, 1.538985117122138e-08
0, 40, 0, 6.407856467660622e-09
0, 41, 0, 1.230985535727314e-08
0, 42, 0, 1.579111774674402e-08
0, 43, 0, 1.830235518696099e-08
0, 44, 0, 6.930289231377174e-09
0, 45, 0, 1.334161847665882e-08
0, 46, 0, 2.057917747322335e-08
0, 47, 0, 1.099244073543559e-08
0, 48, 0, 4.194740554908094e-09
0, 49, 0, 2.276727428807135e-08
0, 50, 0, 1.391264348171717e-08
0, 51, 0, 1.182565867452468e-08
0, 52, 0, 1.670812288523393e-08
0, 53, 0, 1.374343838733694e-08
0, 54, 0, 1.178580966154641e-08
0, 55, 0, 4.66402472198979e-09
0, 56, 0, 1.53467869523638e-08
0, 57, 0, 9.061044359270909e-09
0, 58, 0, 1.335965560400609e-08
0, 59, 0, 1.162113516528507e-08
0, 60, 0, 2.032148849195892e-08
0, 61, 0, 1.585847897445092e-08
0, 62, 0, 1.483550793324184e-08
0, 63, 0, 1.219854439682422e-08
0, 64, 0, 1.377985725525832e-08
0, 65, 0, 1.146339911883842e-08
0, 66, 0, 2.860932291071094e-08
0, 67, 0, 1.350092304619466e-08
0, 68, 0, 1.986455622215999e-08
0, 69, 0, 1.311975328377457e-08
0, 70, 0, 1.504372093563688e-08
0, 71, 0, 1.240637104160669e-08
0, 72, 0, 1.128961457652622e-08
0, 73, 0, 9.535984446529255e-09
0, 74, 0, 1.046962871953383e-08
0, 75, 0, 7.386084632798884e-09
0, 76, 0, 1.128667115324333e-08
0, 77, 0, 2.219521100244037e-08
0, 78, 0, 1.198657795242752e-08
0, 79, 0, 4.546726550813673e-09
0, 80, 0, 1.924192716273865e-08
0, 81, 0, 1.099795898795719e-08
0, 82, 0, 1.154830364669124e-08
0, 83, 0, 9.125791677888628e-09
0, 84, 0, 9.288876334778706e-09
0, 85, 0, 5.990888674034522e-09
0, 86, 0, 8.612843771516054e-09
0, 87, 0, 5.659327229068367e-09
0, 88, 0, 1.069592681091081e-08
0, 89, 0, 1.091702905853253e-08
0, 90, 0, 1.931194937299097e-08
0, 91, 0, 1.350826739354716e-08
0, 92, 0, 1.162042284619247e-08
0, 93, 0, 6.18969275834047e-09
0, 94, 0, 1.405960414757601e-08
0, 95, 0, 3.993854580386369e-09
0, 96, 0, 1.007790295659561e-08
0, 97, 0, 1.147473582818748e-08
0, 98, 0, 1.86752480146879e-08
0, 99, 0, 1.471399535546425e-08
1, 0, 0, 1.719939390909531e-08
1, 1, 0, 1.42944376335663e-08
1, 2, 0, 1.545111594225546e-08
