# TOPAS Version: 4.0
# Parameter File: Varian_TrueBeam6MV_01.txt
# Results for scorer: PerfilX_05
# Scored in component: PerfilX_05
# X in 100 bins of 0.3 cm
# Y in 1 bin  of 2 cm
# Z in 1 bin  of 0.1 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 6.427596233038457e-09
1, 0, 0, 5.783817869087216e-09
2, 0, 0, 9.066036810168043e-09
3, 0, 0, 1.26397399213829e-08
4, 0, 0, 1.559322271305064e-08
5, 0, 0, 1.12625402337585e-08
6, 0, 0, 8.83810535867724e-09
7, 0, 0, 1.163625551470204e-08
8, 0, 0, 1.535923210838064e-08
9, 0, 0, 1.511321379155106e-08
10, 0, 0, 1.475902067227253e-08
11, 0, 0, 1.377420488779535e-08
12, 0, 0, 1.862936116481251e-08
13, 0, 0, 1.649170222606244e-08
14, 0, 0, 2.303542245840617e-08
15, 0, 0, 2.717456482059788e-08
16, 0, 0, 2.264490461811874e-08
17, 0, 0, 2.165467627435191e-08
18, 0, 0, 3.249923707926428e-08
19, 0, 0, 2.355999484393578e-08
20, 0, 0, 3.151664884626371e-08
21, 0, 0, 2.382581065774048e-08
22, 0, 0, 4.188409619132472e-08
23, 0, 0, 3.300406348216711e-08
24, 0, 0, 3.107705026650365e-08
25, 0, 0, 3.659352287854745e-08
26, 0, 0, 3.486845301381436e-08
27, 0, 0, 4.812863707570614e-08
28, 0, 0, 5.290511495559258e-08
29, 0, 0, 6.447632472372788e-08
30, 0, 0, 8.949553631509843e-08
31, 0, 0, 1.124585935485811e-07
32, 0, 0, 1.877711923725656e-07
33, 0, 0, 5.220394996285904e-07
34, 0, 0, 8.514141995874525e-07
35, 0, 0, 9.260712090508605e-07
36, 0, 0, 9.286816862186242e-07
37, 0, 0, 9.789972637008759e-07
38, 0, 0, 9.692756748336251e-07
39, 0, 0, 9.595867140888004e-07
40, 0, 0, 9.333766115560138e-07
41, 0, 0, 9.354829444419011e-07
42, 0, 0, 9.552769597576116e-07
43, 0, 0, 1.008390768220124e-06
44, 0, 0, 9.00856718999421e-07
45, 0, 0, 9.7767326678877e-07
46, 0, 0, 9.448461355532345e-07
47, 0, 0, 9.805880836211145e-07
48, 0, 0, 9.86778104561381e-07
49, 0, 0, 9.207823268297943e-07
50, 0, 0, 9.675094361227821e-07
51, 0, 0, 9.494545452071179e-07
52, 0, 0, 9.13750966446969e-07
53, 0, 0, 9.587272415956249e-07
54, 0, 0, 9.404054139849904e-07
55, 0, 0, 9.255371082872443e-07
56, 0, 0, 9.58688815444475e-07
57, 0, 0, 9.670322924648644e-07
58, 0, 0, 9.424354630027665e-07
59, 0, 0, 9.397867302141094e-07
60, 0, 0, 9.73825876826595e-07
61, 0, 0, 9.197254939863342e-07
62, 0, 0, 9.294385563407559e-07
63, 0, 0, 9.560772014083341e-07
64, 0, 0, 9.763177786226152e-07
65, 0, 0, 8.906458219826163e-07
66, 0, 0, 4.727804707727046e-07
67, 0, 0, 2.037649693420462e-07
68, 0, 0, 1.173258610265293e-07
69, 0, 0, 9.389526667291648e-08
70, 0, 0, 6.647476169518995e-08
71, 0, 0, 4.987998636352131e-08
72, 0, 0, 5.429158278502655e-08
73, 0, 0, 4.909814066422769e-08
74, 0, 0, 4.32131805894187e-08
75, 0, 0, 4.160929734098318e-08
76, 0, 0, 2.994310221993146e-08
77, 0, 0, 3.289009242735119e-08
78, 0, 0, 3.297964923376639e-08
79, 0, 0, 2.918710961807847e-08
80, 0, 0, 2.554754985339969e-08
81, 0, 0, 2.703471935205926e-08
82, 0, 0, 2.453145953040803e-08
83, 0, 0, 2.268553700446319e-08
84, 0, 0, 1.441433816751214e-08
85, 0, 0, 1.612542810391915e-08
86, 0, 0, 1.966630591709873e-08
87, 0, 0, 1.965764262479297e-08
88, 0, 0, 1.383147729683287e-08
89, 0, 0, 1.485496525788221e-08
90, 0, 0, 1.52649803908389e-08
91, 0, 0, 1.594696463769196e-08
92, 0, 0, 1.894041901095989e-08
93, 0, 0, 1.007256056340111e-08
94, 0, 0, 1.343906497197622e-08
95, 0, 0, 9.838410086615568e-09
96, 0, 0, 6.871799573815451e-09
97, 0, 0, 9.654257837610203e-09
98, 0, 0, 1.725264020535633e-08
99, 0, 0, 7.886134412160573e-09
