# TOPAS Version: 4.0
# Parameter File: Varian_TrueBeam6MV_02.txt
# Results for scorer: PerfilX_10
# Scored in component: PerfilX_10
# X in 100 bins of 0.3 cm
# Y in 1 bin  of 2 cm
# Z in 1 bin  of 0.1 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 1.111836134271016e-08
1, 0, 0, 6.471901237148359e-09
2, 0, 0, 7.964463755172346e-09
3, 0, 0, 6.415254549807514e-09
4, 0, 0, 1.007664884866699e-08
5, 0, 0, 1.131403593035429e-08
6, 0, 0, 1.117332359967804e-08
7, 0, 0, 8.480562918578016e-09
8, 0, 0, 1.00704138361607e-08
9, 0, 0, 1.221133771878158e-08
10, 0, 0, 2.116799890927723e-08
11, 0, 0, 1.848731479014987e-08
12, 0, 0, 1.278114769576177e-08
13, 0, 0, 1.777053881824031e-08
14, 0, 0, 2.479944605227047e-08
15, 0, 0, 2.644473440227557e-08
16, 0, 0, 2.274867938467651e-08
17, 0, 0, 2.66984692132155e-08
18, 0, 0, 2.712031133000892e-08
19, 0, 0, 2.662141085352232e-08
20, 0, 0, 3.019727756736756e-08
21, 0, 0, 3.015988880861187e-08
22, 0, 0, 4.33482867379098e-08
23, 0, 0, 4.151952381903357e-08
24, 0, 0, 4.716515533687016e-08
25, 0, 0, 5.158948113148654e-08
26, 0, 0, 5.612304221358499e-08
27, 0, 0, 6.796986440349428e-08
28, 0, 0, 7.428114656704565e-08
29, 0, 0, 1.102987852164006e-07
30, 0, 0, 1.892097998279496e-07
31, 0, 0, 3.142283162560489e-07
32, 0, 0, 5.548155854739889e-07
33, 0, 0, 6.766041451555793e-07
34, 0, 0, 6.715278573210526e-07
35, 0, 0, 6.680299406980339e-07
36, 0, 0, 6.898299034219235e-07
37, 0, 0, 7.405955102512962e-07
38, 0, 0, 6.480022989308054e-07
39, 0, 0, 6.770098366359889e-07
40, 0, 0, 7.375546147159184e-07
41, 0, 0, 7.355102980000083e-07
42, 0, 0, 7.370975936282775e-07
43, 0, 0, 7.272434459082433e-07
44, 0, 0, 7.181159844549256e-07
45, 0, 0, 7.057221296236094e-07
46, 0, 0, 6.740766025359335e-07
47, 0, 0, 7.210653052425187e-07
48, 0, 0, 6.958402423151711e-07
49, 0, 0, 7.320188046833209e-07
50, 0, 0, 6.986013545429159e-07
51, 0, 0, 7.406894724226731e-07
52, 0, 0, 7.133762096600549e-07
53, 0, 0, 6.965510692680255e-07
54, 0, 0, 7.249004170262197e-07
55, 0, 0, 7.381265731964959e-07
56, 0, 0, 6.751180876563012e-07
57, 0, 0, 7.221490250231e-07
58, 0, 0, 6.827596052971785e-07
59, 0, 0, 7.500269703086815e-07
60, 0, 0, 6.985526965763711e-07
61, 0, 0, 6.83507551002549e-07
62, 0, 0, 7.177554834925104e-07
63, 0, 0, 6.857292191853048e-07
64, 0, 0, 7.17140608230693e-07
65, 0, 0, 6.957884579605889e-07
66, 0, 0, 6.784574111406982e-07
67, 0, 0, 5.675744318978104e-07
68, 0, 0, 3.153455452320486e-07
69, 0, 0, 1.662026960502772e-07
70, 0, 0, 1.007079148962475e-07
71, 0, 0, 8.607708679164716e-08
72, 0, 0, 6.037807054326549e-08
73, 0, 0, 5.391384760855544e-08
74, 0, 0, 4.665952246796223e-08
75, 0, 0, 5.541712866374837e-08
76, 0, 0, 4.172576950622897e-08
77, 0, 0, 5.186522855638032e-08
78, 0, 0, 3.429301997925904e-08
79, 0, 0, 3.301694917468012e-08
80, 0, 0, 4.073652704050801e-08
81, 0, 0, 3.025552786084518e-08
82, 0, 0, 2.13186037711921e-08
83, 0, 0, 2.000435905813447e-08
84, 0, 0, 2.098210316603399e-08
85, 0, 0, 2.235788265636529e-08
86, 0, 0, 1.693649842593459e-08
87, 0, 0, 1.563279106164828e-08
88, 0, 0, 1.866875187772621e-08
89, 0, 0, 1.676935923455858e-08
90, 0, 0, 1.512590941388225e-08
91, 0, 0, 1.606891686378731e-08
92, 0, 0, 1.341611888250327e-08
93, 0, 0, 1.103978064520561e-08
94, 0, 0, 9.970581693607983e-09
95, 0, 0, 9.847767046267109e-09
96, 0, 0, 9.317658644647508e-09
97, 0, 0, 1.239981450851246e-08
98, 0, 0, 7.285537950707521e-09
99, 0, 0, 9.302862480353724e-09
