# TOPAS Version: 4.0
# Parameter File: Varian_TrueBeam6MV_01.txt
# Results for scorer: PerfilX_10
# Scored in component: PerfilX_10
# X in 100 bins of 0.3 cm
# Y in 1 bin  of 2 cm
# Z in 1 bin  of 0.1 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 1.01679775710295e-08
1, 0, 0, 8.78822792316214e-09
2, 0, 0, 7.489413533789957e-09
3, 0, 0, 1.20507506196077e-08
4, 0, 0, 1.017343720377539e-08
5, 0, 0, 1.295705587267548e-08
6, 0, 0, 1.575388353103335e-08
7, 0, 0, 1.297386020837621e-08
8, 0, 0, 1.315064945828226e-08
9, 0, 0, 1.336900101733818e-08
10, 0, 0, 1.249343650755463e-08
11, 0, 0, 1.468186283659634e-08
12, 0, 0, 1.841184804618479e-08
13, 0, 0, 1.913625524707641e-08
14, 0, 0, 1.966846774337228e-08
15, 0, 0, 2.579819202708222e-08
16, 0, 0, 2.323068848397725e-08
17, 0, 0, 2.255184661237308e-08
18, 0, 0, 2.561454870431135e-08
19, 0, 0, 3.110876889422798e-08
20, 0, 0, 3.508547052888389e-08
21, 0, 0, 3.537466142233825e-08
22, 0, 0, 2.814234534298521e-08
23, 0, 0, 3.678191973222056e-08
24, 0, 0, 4.244767737304755e-08
25, 0, 0, 4.414611254333067e-08
26, 0, 0, 5.808264091911042e-08
27, 0, 0, 6.587931977719563e-08
28, 0, 0, 8.139760865333301e-08
29, 0, 0, 9.612382001478181e-08
30, 0, 0, 1.488098462232301e-07
31, 0, 0, 3.030068000953179e-07
32, 0, 0, 5.624777941193315e-07
33, 0, 0, 6.283259494921367e-07
34, 0, 0, 6.795463036723959e-07
35, 0, 0, 6.634167561969662e-07
36, 0, 0, 6.485094559138815e-07
37, 0, 0, 6.901186111463176e-07
38, 0, 0, 6.678058070974657e-07
39, 0, 0, 6.965120178392681e-07
40, 0, 0, 6.77912339597242e-07
41, 0, 0, 6.944754886717419e-07
42, 0, 0, 6.982405125199875e-07
43, 0, 0, 7.000754749242333e-07
44, 0, 0, 7.056681283756916e-07
45, 0, 0, 7.633303198417707e-07
46, 0, 0, 7.425201715705043e-07
47, 0, 0, 6.972098844926222e-07
48, 0, 0, 6.896592026350845e-07
49, 0, 0, 7.203645395748026e-07
50, 0, 0, 7.397179047075042e-07
51, 0, 0, 7.580725309708214e-07
52, 0, 0, 7.075173016346525e-07
53, 0, 0, 7.190014343905204e-07
54, 0, 0, 7.028455115687393e-07
55, 0, 0, 7.159948722801346e-07
56, 0, 0, 7.1845806814963e-07
57, 0, 0, 6.998740218477906e-07
58, 0, 0, 7.240658419505053e-07
59, 0, 0, 6.939714580767031e-07
60, 0, 0, 7.354507260970422e-07
61, 0, 0, 6.883792025291768e-07
62, 0, 0, 7.039454317236959e-07
63, 0, 0, 6.812144306422852e-07
64, 0, 0, 6.526586844302074e-07
65, 0, 0, 6.565999797203403e-07
66, 0, 0, 6.472076279351313e-07
67, 0, 0, 5.365289439396292e-07
68, 0, 0, 2.923143540556339e-07
69, 0, 0, 1.58117231308097e-07
70, 0, 0, 1.01127433538295e-07
71, 0, 0, 8.118180261362795e-08
72, 0, 0, 6.853558431885176e-08
73, 0, 0, 6.349261383320481e-08
74, 0, 0, 5.556249860205753e-08
75, 0, 0, 5.560046290042919e-08
76, 0, 0, 3.967399209159339e-08
77, 0, 0, 4.205108794508305e-08
78, 0, 0, 4.205355352837614e-08
79, 0, 0, 3.248653968057624e-08
80, 0, 0, 3.433669348851254e-08
81, 0, 0, 2.9127829037634e-08
82, 0, 0, 1.899827850593283e-08
83, 0, 0, 2.293075596071503e-08
84, 0, 0, 1.907155322555809e-08
85, 0, 0, 2.086954609126224e-08
86, 0, 0, 1.818927941599213e-08
87, 0, 0, 2.060107995305316e-08
88, 0, 0, 1.305402363982466e-08
89, 0, 0, 1.454664477762435e-08
90, 0, 0, 1.626368728580019e-08
91, 0, 0, 1.110641445478677e-08
92, 0, 0, 1.098504398555633e-08
93, 0, 0, 1.743029187650791e-08
94, 0, 0, 1.383555314760088e-08
95, 0, 0, 9.907245690499167e-09
96, 0, 0, 1.40758027455945e-08
97, 0, 0, 9.563363434494931e-09
98, 0, 0, 8.94783980243119e-09
99, 0, 0, 9.47928224803718e-09
