# TOPAS Version: 4.0
# Parameter File: Varian_TrueBeam6MV_02.txt
# Results for scorer: PerfilX_05
# Scored in component: PerfilX_05
# X in 100 bins of 0.3 cm
# Y in 1 bin  of 2 cm
# Z in 1 bin  of 0.1 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 9.241317933117443e-09
1, 0, 0, 1.347251554761897e-08
2, 0, 0, 1.665783777582419e-08
3, 0, 0, 1.158240259258037e-08
4, 0, 0, 1.281022665722276e-08
5, 0, 0, 1.547060435314052e-08
6, 0, 0, 1.380912273418744e-08
7, 0, 0, 1.847161001933273e-08
8, 0, 0, 1.338275890105933e-08
9, 0, 0, 1.4315307161894e-08
10, 0, 0, 1.186467191161e-08
11, 0, 0, 1.80955552764317e-08
12, 0, 0, 1.754003164933238e-08
13, 0, 0, 1.328329624072921e-08
14, 0, 0, 2.379151631259901e-08
15, 0, 0, 2.149618794078378e-08
16, 0, 0, 2.35451853569657e-08
17, 0, 0, 2.204609472755692e-08
18, 0, 0, 2.78123550856435e-08
19, 0, 0, 2.747342264797226e-08
20, 0, 0, 3.573253692934486e-08
21, 0, 0, 3.250291769063551e-08
22, 0, 0, 3.841003959337286e-08
23, 0, 0, 3.077818533370191e-08
24, 0, 0, 4.35783640284626e-08
25, 0, 0, 3.992767716454182e-08
26, 0, 0, 4.287250732204484e-08
27, 0, 0, 5.772021793859494e-08
28, 0, 0, 6.2754338614468e-08
29, 0, 0, 6.277599595705396e-08
30, 0, 0, 7.856663586380819e-08
31, 0, 0, 1.140376895136797e-07
32, 0, 0, 2.051561551752457e-07
33, 0, 0, 5.437838126454153e-07
34, 0, 0, 9.203415629599476e-07
35, 0, 0, 9.243253771273885e-07
36, 0, 0, 9.347431273454276e-07
37, 0, 0, 9.57677684709779e-07
38, 0, 0, 9.092494792639627e-07
39, 0, 0, 9.584613280821941e-07
40, 0, 0, 9.267254199585295e-07
41, 0, 0, 9.307117920798191e-07
42, 0, 0, 9.525031146040419e-07
43, 0, 0, 9.935978368957876e-07
44, 0, 0, 9.321414040641685e-07
45, 0, 0, 9.489727403888537e-07
46, 0, 0, 9.572848966854508e-07
47, 0, 0, 9.271418548451038e-07
48, 0, 0, 9.528279178994126e-07
49, 0, 0, 9.964624041458592e-07
50, 0, 0, 9.420361948286882e-07
51, 0, 0, 1.000961560748692e-06
52, 0, 0, 9.716089834910235e-07
53, 0, 0, 9.949191053237882e-07
54, 0, 0, 9.135288223660609e-07
55, 0, 0, 9.536835250401055e-07
56, 0, 0, 9.214680858349311e-07
57, 0, 0, 9.451939604332438e-07
58, 0, 0, 9.293112270825077e-07
59, 0, 0, 9.234662456947262e-07
60, 0, 0, 9.328530836683058e-07
61, 0, 0, 9.015801651912625e-07
62, 0, 0, 9.543826990920934e-07
63, 0, 0, 9.155544375971658e-07
64, 0, 0, 9.215611953550251e-07
65, 0, 0, 9.217559409080422e-07
66, 0, 0, 5.607124080597714e-07
67, 0, 0, 2.093710094186463e-07
68, 0, 0, 1.228422519261585e-07
69, 0, 0, 6.668824426014908e-08
70, 0, 0, 5.265872360382673e-08
71, 0, 0, 6.511240968620768e-08
72, 0, 0, 5.400548275247274e-08
73, 0, 0, 5.24737480134263e-08
74, 0, 0, 5.230363697705798e-08
75, 0, 0, 3.751619459535505e-08
76, 0, 0, 3.340095489079431e-08
77, 0, 0, 2.963645862052999e-08
78, 0, 0, 2.91851094402773e-08
79, 0, 0, 2.51993732547362e-08
80, 0, 0, 2.629891149297237e-08
81, 0, 0, 2.074722793565797e-08
82, 0, 0, 2.210677330083399e-08
83, 0, 0, 2.15448849871791e-08
84, 0, 0, 3.353455824139928e-08
85, 0, 0, 2.37443522621561e-08
86, 0, 0, 2.10806501144134e-08
87, 0, 0, 1.781628178321171e-08
88, 0, 0, 9.949586043944691e-09
89, 0, 0, 1.426056162046052e-08
90, 0, 0, 2.072899540905837e-08
91, 0, 0, 1.222499346198447e-08
92, 0, 0, 1.801206828133672e-08
93, 0, 0, 8.299810616563263e-09
94, 0, 0, 7.853564909510169e-09
95, 0, 0, 9.914518983578091e-09
96, 0, 0, 1.26259891430891e-08
97, 0, 0, 1.349583556020661e-08
98, 0, 0, 1.427015750010696e-08
99, 0, 0, 9.551416546571545e-09
