# TOPAS Version: 4.0
# Parameter File: Varian_TrueBeam6MV_05.txt
# Results for scorer: PDD_Medium
# Scored in component: PDDLine
# X in 1 bin  of 30 cm
# Y in 1 bin  of 30 cm
# Z in 320 bins of 0.1 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 4.707407441628675e-08
0, 0, 1, 4.702345179907752e-08
0, 0, 2, 4.715312584835374e-08
0, 0, 3, 4.787572294162601e-08
0, 0, 4, 4.889527005502714e-08
0, 0, 5, 4.769580641550419e-08
0, 0, 6, 4.713076151574569e-08
0, 0, 7, 4.702229006170455e-08
0, 0, 8, 4.715186108228409e-08
0, 0, 9, 4.768770622831653e-08
0, 0, 10, 4.813882625853694e-08
0, 0, 11, 4.826394928159061e-08
0, 0, 12, 4.843180079205922e-08
0, 0, 13, 4.880171644572329e-08
0, 0, 14, 4.780623186206867e-08
0, 0, 15, 4.778216933232216e-08
0, 0, 16, 4.799388264586923e-08
0, 0, 17, 4.88067755100019e-08
0, 0, 18, 4.865101743689593e-08
0, 0, 19, 4.680255472067074e-08
0, 0, 20, 7.481119723706797e-08
0, 0, 21, 9.796568889441915e-08
0, 0, 22, 1.112968561756134e-07
0, 0, 23, 1.203622161938256e-07
0, 0, 24, 1.262416731151461e-07
0, 0, 25, 1.305428725117963e-07
0, 0, 26, 1.33706620886187e-07
0, 0, 27, 1.363147248412133e-07
0, 0, 28, 1.378236191840188e-07
0, 0, 29, 1.384728847142469e-07
0, 0, 30, 1.393517692349633e-07
0, 0, 31, 1.395830366845985e-07
0, 0, 32, 1.402764553404268e-07
0, 0, 33, 1.401292024638678e-07
0, 0, 34, 1.395688542515927e-07
0, 0, 35, 1.400762386083443e-07
0, 0, 36, 1.398952065301273e-07
0, 0, 37, 1.399444471417155e-07
0, 0, 38, 1.396723519064835e-07
0, 0, 39, 1.394988231595562e-07
0, 0, 40, 1.395234363599229e-07
0, 0, 41, 1.391984625342957e-07
0, 0, 42, 1.389756647540707e-07
0, 0, 43, 1.384510568414044e-07
0, 0, 44, 1.378846690158753e-07
0, 0, 45, 1.380733749556384e-07
0, 0, 46, 1.376815674802856e-07
0, 0, 47, 1.373085893874304e-07
0, 0, 48, 1.370139415257654e-07
0, 0, 49, 1.366938278124508e-07
0, 0, 50, 1.365958866017536e-07
0, 0, 51, 1.357784924493899e-07
0, 0, 52, 1.35826638825165e-07
0, 0, 53, 1.35226812858491e-07
0, 0, 54, 1.353298983985951e-07
0, 0, 55, 1.35436138748446e-07
0, 0, 56, 1.349715716969513e-07
0, 0, 57, 1.345795936913419e-07
0, 0, 58, 1.339745381301327e-07
0, 0, 59, 1.342738187304349e-07
0, 0, 60, 1.333760195620926e-07
0, 0, 61, 1.333013841531283e-07
0, 0, 62, 1.329486991608064e-07
0, 0, 63, 1.328945984369057e-07
0, 0, 64, 1.318787639092989e-07
0, 0, 65, 1.313249526901927e-07
0, 0, 66, 1.310716868374584e-07
0, 0, 67, 1.306086971908371e-07
0, 0, 68, 1.306870842654462e-07
0, 0, 69, 1.301287113619765e-07
0, 0, 70, 1.300911094404e-07
0, 0, 71, 1.299661960274534e-07
0, 0, 72, 1.296049987331571e-07
0, 0, 73, 1.292069953251485e-07
0, 0, 74, 1.292313243084209e-07
0, 0, 75, 1.292519868911768e-07
0, 0, 76, 1.282289332493747e-07
0, 0, 77, 1.285120845295751e-07
0, 0, 78, 1.279002503906668e-07
0, 0, 79, 1.276748378131742e-07
0, 0, 80, 1.27181905895668e-07
0, 0, 81, 1.263112920923959e-07
0, 0, 82, 1.260463733387951e-07
0, 0, 83, 1.254772143965965e-07
0, 0, 84, 1.253074941587329e-07
0, 0, 85, 1.252458758926878e-07
0, 0, 86, 1.249672578751415e-07
0, 0, 87, 1.240835985072408e-07
0, 0, 88, 1.243115121951632e-07
0, 0, 89, 1.234407704941987e-07
0, 0, 90, 1.232551625207634e-07
0, 0, 91, 1.234893005630511e-07
0, 0, 92, 1.227610226806064e-07
0, 0, 93, 1.225223229539552e-07
0, 0, 94, 1.22085921816506e-07
0, 0, 95, 1.219986529577e-07
0, 0, 96, 1.213337554872851e-07
0, 0, 97, 1.20579301210455e-07
0, 0, 98, 1.200987469474057e-07
0, 0, 99, 1.198311139205543e-07
0, 0, 100, 1.196233085920539e-07
0, 0, 101, 1.189969438541993e-07
0, 0, 102, 1.188866960433188e-07
0, 0, 103, 1.188737996926648e-07
0, 0, 104, 1.187139346825461e-07
0, 0, 105, 1.183307887231422e-07
0, 0, 106, 1.17993636195024e-07
0, 0, 107, 1.174142099102937e-07
0, 0, 108, 1.168101064763505e-07
0, 0, 109, 1.165943146475001e-07
0, 0, 110, 1.163574268048251e-07
0, 0, 111, 1.156641147304072e-07
0, 0, 112, 1.152079107669124e-07
0, 0, 113, 1.150606792066355e-07
0, 0, 114, 1.14671799167354e-07
0, 0, 115, 1.143128187663933e-07
0, 0, 116, 1.142271912613069e-07
0, 0, 117, 1.136738561058337e-07
0, 0, 118, 1.135115823558408e-07
0, 0, 119, 1.133651608142827e-07
0, 0, 120, 1.132724491981207e-07
0, 0, 121, 1.128212687717678e-07
0, 0, 122, 1.117867043376464e-07
0, 0, 123, 1.118366270702609e-07
0, 0, 124, 1.11216714060447e-07
0, 0, 125, 1.11045139306043e-07
0, 0, 126, 1.104758737824341e-07
0, 0, 127, 1.101725075614013e-07
0, 0, 128, 1.097923671977696e-07
0, 0, 129, 1.093333708013233e-07
0, 0, 130, 1.090532393277499e-07
0, 0, 131, 1.090514416546284e-07
0, 0, 132, 1.086910685899056e-07
0, 0, 133, 1.081426646010186e-07
0, 0, 134, 1.076728253224246e-07
0, 0, 135, 1.074359303743222e-07
0, 0, 136, 1.068230872647291e-07
0, 0, 137, 1.064648813553504e-07
0, 0, 138, 1.063291676928202e-07
0, 0, 139, 1.059051371044006e-07
0, 0, 140, 1.057676044524669e-07
0, 0, 141, 1.053284961471945e-07
0, 0, 142, 1.048993283347954e-07
0, 0, 143, 1.044328143962048e-07
0, 0, 144, 1.041299881876512e-07
0, 0, 145, 1.036876398075037e-07
0, 0, 146, 1.031007883511847e-07
0, 0, 147, 1.032185252825002e-07
0, 0, 148, 1.028550187243127e-07
0, 0, 149, 1.027589249247285e-07
0, 0, 150, 1.025745461902261e-07
0, 0, 151, 1.020036819454617e-07
0, 0, 152, 1.013587436204944e-07
0, 0, 153, 1.009559653653014e-07
0, 0, 154, 1.005423513333881e-07
0, 0, 155, 1.002735459110227e-07
0, 0, 156, 1.003144234346109e-07
0, 0, 157, 9.941787482148357e-08
0, 0, 158, 9.944564283159707e-08
0, 0, 159, 9.885561524924924e-08
0, 0, 160, 9.875269313397439e-08
0, 0, 161, 9.829947344996981e-08
0, 0, 162, 9.793299682314682e-08
0, 0, 163, 9.779723342262514e-08
0, 0, 164, 9.736320549791344e-08
0, 0, 165, 9.698693759219168e-08
0, 0, 166, 9.642763387773812e-08
0, 0, 167, 9.625620833730864e-08
0, 0, 168, 9.567529701826061e-08
