# TOPAS Version: 4.0
# Parameter File: Varian_TrueBeam6MV_04.txt
# Results for scorer: PerfilX_01
# Scored in component: PerfilX_01
# X in 100 bins of 0.3 cm
# Y in 1 bin  of 2 cm
# Z in 1 bin  of 0.1 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 1.962150797396589e-08
1, 0, 0, 2.22294769258724e-08
2, 0, 0, 2.411073296570976e-08
3, 0, 0, 2.028092005446069e-08
4, 0, 0, 2.47972788969264e-08
5, 0, 0, 1.885792499933814e-08
6, 0, 0, 1.945808847381159e-08
7, 0, 0, 1.721252651520899e-08
8, 0, 0, 2.794153353136153e-08
9, 0, 0, 2.51974121567855e-08
10, 0, 0, 3.39032411034168e-08
11, 0, 0, 3.086235622618005e-08
12, 0, 0, 2.932499398866639e-08
13, 0, 0, 2.714758906563475e-08
14, 0, 0, 3.402350401415788e-08
15, 0, 0, 3.962822603398308e-08
16, 0, 0, 4.240675721689513e-08
17, 0, 0, 3.429573069979597e-08
18, 0, 0, 3.528408143438355e-08
19, 0, 0, 3.165218842582362e-08
20, 0, 0, 4.512486384555814e-08
21, 0, 0, 4.657668384311364e-08
22, 0, 0, 5.93703646245558e-08
23, 0, 0, 4.856990898360891e-08
24, 0, 0, 4.811796117110134e-08
25, 0, 0, 5.495061117244404e-08
26, 0, 0, 6.284466280703782e-08
27, 0, 0, 5.136807246231001e-08
28, 0, 0, 7.131152557349196e-08
29, 0, 0, 9.815873625029781e-08
30, 0, 0, 7.609295948896033e-08
31, 0, 0, 9.776437082109624e-08
32, 0, 0, 1.151514084085647e-07
33, 0, 0, 2.664358760284813e-07
34, 0, 0, 4.998823897039983e-07
35, 0, 0, 5.20794117164769e-07
36, 0, 0, 5.310643018674455e-07
37, 0, 0, 5.301202463670052e-07
38, 0, 0, 5.264287779027654e-07
39, 0, 0, 5.36689128693979e-07
40, 0, 0, 5.213305485085584e-07
41, 0, 0, 5.45843420240999e-07
42, 0, 0, 5.06916080666997e-07
43, 0, 0, 5.185687541597872e-07
44, 0, 0, 5.529956865757413e-07
45, 0, 0, 5.363451691664523e-07
46, 0, 0, 5.248602406027203e-07
47, 0, 0, 5.807314664707519e-07
48, 0, 0, 5.178544029149634e-07
49, 0, 0, 5.387745432017255e-07
50, 0, 0, 5.451301490211335e-07
51, 0, 0, 5.514108920579019e-07
52, 0, 0, 5.026136591368413e-07
53, 0, 0, 5.258913802208554e-07
54, 0, 0, 5.188858267501928e-07
55, 0, 0, 5.053198606219667e-07
56, 0, 0, 5.416769681687583e-07
57, 0, 0, 4.973186378265382e-07
58, 0, 0, 4.925171879222034e-07
59, 0, 0, 5.272187877380929e-07
60, 0, 0, 5.309120183483174e-07
61, 0, 0, 5.09693904859887e-07
62, 0, 0, 5.091216053187964e-07
63, 0, 0, 5.217315788286214e-07
64, 0, 0, 4.782447149409563e-07
65, 0, 0, 4.362308061445219e-07
66, 0, 0, 2.858876086975215e-07
67, 0, 0, 1.234594435572944e-07
68, 0, 0, 9.16438622766691e-08
69, 0, 0, 7.825292414054275e-08
70, 0, 0, 6.084289339014504e-08
71, 0, 0, 6.70854660711484e-08
72, 0, 0, 7.186229566968905e-08
73, 0, 0, 4.881247761545637e-08
74, 0, 0, 5.595862262453011e-08
75, 0, 0, 4.956838850489476e-08
76, 0, 0, 5.102662825606785e-08
77, 0, 0, 5.112951484420591e-08
78, 0, 0, 4.798194197519479e-08
79, 0, 0, 4.164868272482636e-08
80, 0, 0, 4.280302690062854e-08
81, 0, 0, 4.364698114045495e-08
82, 0, 0, 2.938912402328242e-08
83, 0, 0, 3.203857801281629e-08
84, 0, 0, 3.264969450356148e-08
85, 0, 0, 3.093913036877893e-08
86, 0, 0, 2.004618693263183e-08
87, 0, 0, 3.09880370252813e-08
88, 0, 0, 3.027931683163843e-08
89, 0, 0, 2.4929846631494e-08
90, 0, 0, 3.051604124948426e-08
91, 0, 0, 3.193213160557207e-08
92, 0, 0, 2.548842559235709e-08
93, 0, 0, 2.177012348170138e-08
94, 0, 0, 3.030888962030076e-08
95, 0, 0, 2.257674580619096e-08
96, 0, 0, 2.669342080707793e-08
97, 0, 0, 2.407919552638305e-08
98, 0, 0, 2.154489031624962e-08
99, 0, 0, 1.868563082041419e-08
