# TOPAS Version: 4.0
# Parameter File: Varian_TrueBeam6MV_06.txt
# Results for scorer: PDD_Medium
# Scored in component: PDDLine
# X in 1 bin  of 30 cm
# Y in 1 bin  of 30 cm
# Z in 320 bins of 0.1 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 4.743577619592543e-08
0, 0, 1, 4.67739553755564e-08
0, 0, 2, 4.739347403415195e-08
0, 0, 3, 4.717987067692775e-08
0, 0, 4, 4.753359661435752e-08
0, 0, 5, 4.748051196656888e-08
0, 0, 6, 4.785707474752599e-08
0, 0, 7, 4.751629845145544e-08
0, 0, 8, 4.682650356357954e-08
0, 0, 9, 4.695606747873171e-08
0, 0, 10, 4.743333903434177e-08
0, 0, 11, 4.750678428422361e-08
0, 0, 12, 4.749404780568511e-08
0, 0, 13, 4.776492446012526e-08
0, 0, 14, 4.790832264234268e-08
0, 0, 15, 4.73126391398182e-08
0, 0, 16, 4.791631980083366e-08
0, 0, 17, 4.806704723137045e-08
0, 0, 18, 4.784097740184734e-08
0, 0, 19, 4.679851883793162e-08
0, 0, 20, 7.464845452886948e-08
0, 0, 21, 9.788510624275659e-08
0, 0, 22, 1.112024818894497e-07
0, 0, 23, 1.202956383394849e-07
0, 0, 24, 1.260487891840967e-07
0, 0, 25, 1.304754704278821e-07
0, 0, 26, 1.336208583779808e-07
0, 0, 27, 1.3565573908636e-07
0, 0, 28, 1.369602955492155e-07
0, 0, 29, 1.375088203303676e-07
0, 0, 30, 1.387522559070931e-07
0, 0, 31, 1.397320517071421e-07
0, 0, 32, 1.40156288352955e-07
0, 0, 33, 1.402013225515475e-07
0, 0, 34, 1.401447917714904e-07
0, 0, 35, 1.402302700626024e-07
0, 0, 36, 1.40133636250539e-07
0, 0, 37, 1.397983311335338e-07
0, 0, 38, 1.392188266891026e-07
0, 0, 39, 1.394353859041075e-07
0, 0, 40, 1.392128865518316e-07
0, 0, 41, 1.391326094335454e-07
0, 0, 42, 1.388771977417491e-07
0, 0, 43, 1.384315311270257e-07
0, 0, 44, 1.383182848258002e-07
0, 0, 45, 1.382617682565979e-07
0, 0, 46, 1.374840650214537e-07
0, 0, 47, 1.37045645942635e-07
0, 0, 48, 1.374248483898555e-07
0, 0, 49, 1.363469408488527e-07
0, 0, 50, 1.365279160836508e-07
0, 0, 51, 1.363374337870482e-07
0, 0, 52, 1.354713390355755e-07
0, 0, 53, 1.354072765025194e-07
0, 0, 54, 1.351881877553751e-07
0, 0, 55, 1.351595244614145e-07
0, 0, 56, 1.349606719713847e-07
0, 0, 57, 1.344169646699811e-07
0, 0, 58, 1.339629704943945e-07
0, 0, 59, 1.335818637926423e-07
0, 0, 60, 1.328402845501842e-07
0, 0, 61, 1.335614996378354e-07
0, 0, 62, 1.326482532704176e-07
0, 0, 63, 1.325584264577628e-07
0, 0, 64, 1.320121612025105e-07
0, 0, 65, 1.317794442456943e-07
0, 0, 66, 1.317104079134879e-07
0, 0, 67, 1.312594832825198e-07
0, 0, 68, 1.311554882477139e-07
0, 0, 69, 1.307828085828078e-07
0, 0, 70, 1.302319958540465e-07
0, 0, 71, 1.300143708249379e-07
