# TOPAS Version: 4.0
# Parameter File: Varian_TrueBeam6MV_03.txt
# Results for scorer: PerfilX_20
# Scored in component: PerfilX_20
# X in 100 bins of 0.3 cm
# Y in 1 bin  of 2 cm
# Z in 1 bin  of 0.1 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 4.874082915051758e-09
1, 0, 0, 6.334759827808512e-09
2, 0, 0, 9.358105401702232e-09
3, 0, 0, 1.418401041064499e-08
4, 0, 0, 9.304804926557608e-09
5, 0, 0, 1.020896167602814e-08
6, 0, 0, 1.614387734605316e-08
7, 0, 0, 1.403372085206911e-08
8, 0, 0, 1.9994265798573e-08
9, 0, 0, 1.544979078005326e-08
10, 0, 0, 1.547229722120846e-08
11, 0, 0, 8.968744857895672e-09
12, 0, 0, 1.505151026037765e-08
13, 0, 0, 1.499295265716682e-08
14, 0, 0, 2.603480631080402e-08
15, 0, 0, 2.476586935529212e-08
16, 0, 0, 3.117991198564596e-08
17, 0, 0, 2.096605378199001e-08
18, 0, 0, 3.733292786023412e-08
19, 0, 0, 2.232202156449148e-08
20, 0, 0, 3.801246251100565e-08
21, 0, 0, 3.349216015635648e-08
22, 0, 0, 4.863660052478735e-08
23, 0, 0, 4.408652287679615e-08
24, 0, 0, 5.528080748717912e-08
25, 0, 0, 5.651240186921314e-08
26, 0, 0, 7.175663085945416e-08
27, 0, 0, 6.290078147230815e-08
28, 0, 0, 8.581738342172684e-08
29, 0, 0, 1.52109507212117e-07
30, 0, 0, 2.796203659727325e-07
31, 0, 0, 3.590353401250468e-07
32, 0, 0, 3.710331952788692e-07
33, 0, 0, 3.868697433517809e-07
34, 0, 0, 3.894034250606637e-07
35, 0, 0, 3.993396830992424e-07
36, 0, 0, 3.768247438529215e-07
37, 0, 0, 3.695749342114141e-07
38, 0, 0, 3.749528616481257e-07
39, 0, 0, 3.75913032257813e-07
40, 0, 0, 3.666897612220055e-07
41, 0, 0, 3.742254079952545e-07
42, 0, 0, 4.032073945836601e-07
43, 0, 0, 3.944963395952072e-07
44, 0, 0, 4.046439983085293e-07
45, 0, 0, 3.90925947613141e-07
46, 0, 0, 3.997164697011613e-07
47, 0, 0, 4.263515052116418e-07
48, 0, 0, 4.283611190203374e-07
49, 0, 0, 4.111172700049792e-07
50, 0, 0, 3.894917597335734e-07
51, 0, 0, 3.565833708307764e-07
52, 0, 0, 3.831167703083338e-07
53, 0, 0, 3.844917841888673e-07
54, 0, 0, 4.118494985050347e-07
55, 0, 0, 4.235636765770323e-07
56, 0, 0, 3.735544282790215e-07
57, 0, 0, 3.661361347440106e-07
58, 0, 0, 3.657744684915087e-07
59, 0, 0, 3.860106119191187e-07
60, 0, 0, 3.979152722877188e-07
61, 0, 0, 4.072890931183792e-07
62, 0, 0, 3.882992132275831e-07
63, 0, 0, 3.755212958367338e-07
64, 0, 0, 3.573219373720349e-07
65, 0, 0, 3.89058214977922e-07
66, 0, 0, 3.708954352532601e-07
67, 0, 0, 3.822123346708395e-07
68, 0, 0, 3.652098143902549e-07
69, 0, 0, 2.763154611784557e-07
70, 0, 0, 1.487772323116587e-07
71, 0, 0, 9.686107205197914e-08
72, 0, 0, 7.531063062060639e-08
73, 0, 0, 5.785840784255925e-08
74, 0, 0, 5.115072454486835e-08
75, 0, 0, 4.950737775288871e-08
76, 0, 0, 5.57317143545788e-08
77, 0, 0, 5.11691347071519e-08
78, 0, 0, 3.864452224888737e-08
79, 0, 0, 3.073732557368203e-08
80, 0, 0, 2.283902844624208e-08
81, 0, 0, 2.99124778280202e-08
82, 0, 0, 2.277704069797437e-08
83, 0, 0, 2.324451564561514e-08
84, 0, 0, 1.942556338008217e-08
85, 0, 0, 1.807455873858999e-08
86, 0, 0, 2.22981366704289e-08
87, 0, 0, 2.13911004465217e-08
88, 0, 0, 1.638458790864661e-08
89, 0, 0, 2.074177274380418e-08
90, 0, 0, 1.820576933653228e-08
91, 0, 0, 1.447942388210777e-08
92, 0, 0, 1.970687435459695e-08
93, 0, 0, 1.814872341299179e-08
94, 0, 0, 1.101719515617106e-08
95, 0, 0, 1.150483974754479e-08
96, 0, 0, 1.126888093949674e-08
97, 0, 0, 1.215185907454952e-08
98, 0, 0, 1.322983589346904e-08
99, 0, 0, 7.080012132121283e-09
