# TOPAS Version: 4.0
# Parameter File: Varian_TrueBeam6MV_01.txt
# Results for scorer: PerfilX_20
# Scored in component: PerfilX_20
# X in 100 bins of 0.3 cm
# Y in 1 bin  of 2 cm
# Z in 1 bin  of 0.1 cm
# DoseToMedium ( Gy ) : Sum   
0, 0, 0, 5.293109506254723e-09
1, 0, 0, 7.879454422266008e-09
2, 0, 0, 1.083202327833988e-08
3, 0, 0, 1.094764368048118e-08
4, 0, 0, 8.098603565542817e-09
5, 0, 0, 8.34190760912179e-09
6, 0, 0, 1.017444706263859e-08
7, 0, 0, 1.160932860955199e-08
8, 0, 0, 1.430082186004711e-08
9, 0, 0, 1.060088994364605e-08
10, 0, 0, 1.586677100817724e-08
11, 0, 0, 2.199208637421179e-08
12, 0, 0, 1.637554269962038e-08
13, 0, 0, 1.621532597084752e-08
14, 0, 0, 1.945224958888048e-08
15, 0, 0, 1.920958858647737e-08
16, 0, 0, 2.71230966575331e-08
17, 0, 0, 3.183247088145436e-08
18, 0, 0, 3.691037520070495e-08
19, 0, 0, 2.932246268017025e-08
20, 0, 0, 2.913028041007237e-08
21, 0, 0, 3.57348426405224e-08
22, 0, 0, 3.084271327224997e-08
23, 0, 0, 4.48048673717949e-08
24, 0, 0, 4.90144458353825e-08
25, 0, 0, 5.543585501754933e-08
26, 0, 0, 6.229640803212533e-08
27, 0, 0, 8.256564854036696e-08
28, 0, 0, 1.061265351154361e-07
29, 0, 0, 1.58328745669678e-07
30, 0, 0, 2.328324626432732e-07
31, 0, 0, 3.248793802868022e-07
32, 0, 0, 3.531152401592408e-07
33, 0, 0, 3.567103874502209e-07
34, 0, 0, 3.80764618057583e-07
35, 0, 0, 3.793743417190854e-07
36, 0, 0, 4.009093572676647e-07
37, 0, 0, 4.037084124774992e-07
38, 0, 0, 4.064659719915653e-07
39, 0, 0, 4.137621374411538e-07
40, 0, 0, 3.967450368236314e-07
41, 0, 0, 4.119844732031197e-07
42, 0, 0, 3.814824651726667e-07
43, 0, 0, 3.865378346290527e-07
44, 0, 0, 3.938127122182777e-07
45, 0, 0, 3.833760899851768e-07
46, 0, 0, 4.041808665533608e-07
47, 0, 0, 3.637932195488247e-07
48, 0, 0, 3.866332463076105e-07
49, 0, 0, 4.104203412680363e-07
50, 0, 0, 4.076472635006212e-07
51, 0, 0, 4.087474110292533e-07
52, 0, 0, 4.55834083368245e-07
53, 0, 0, 4.083702833668212e-07
54, 0, 0, 4.099904060694826e-07
55, 0, 0, 4.196612621854001e-07
56, 0, 0, 3.941761690384737e-07
57, 0, 0, 3.828581327525171e-07
58, 0, 0, 3.980368603606621e-07
59, 0, 0, 4.105616824290337e-07
60, 0, 0, 3.64170631428351e-07
61, 0, 0, 3.963555741393066e-07
62, 0, 0, 3.909612473762536e-07
63, 0, 0, 3.726432282746828e-07
64, 0, 0, 3.772999548345979e-07
65, 0, 0, 3.715724119501829e-07
66, 0, 0, 3.568708279999555e-07
67, 0, 0, 3.479307508769125e-07
68, 0, 0, 3.608748500028014e-07
69, 0, 0, 2.781390264772199e-07
70, 0, 0, 1.471384365459016e-07
71, 0, 0, 1.032049325999651e-07
72, 0, 0, 6.686322961968472e-08
73, 0, 0, 6.572358302037173e-08
74, 0, 0, 6.257505447138101e-08
75, 0, 0, 3.647603818990319e-08
76, 0, 0, 4.577089995905226e-08
77, 0, 0, 4.553252708205946e-08
78, 0, 0, 3.679117455135383e-08
79, 0, 0, 3.907791423785056e-08
80, 0, 0, 2.802275744784311e-08
81, 0, 0, 2.829854217623051e-08
82, 0, 0, 2.413146660273924e-08
83, 0, 0, 2.842146074044649e-08
84, 0, 0, 2.368869012059349e-08
85, 0, 0, 1.610409938734847e-08
86, 0, 0, 1.563695839479351e-08
87, 0, 0, 1.809519645235014e-08
88, 0, 0, 1.608181143808451e-08
89, 0, 0, 1.968811425001604e-08
90, 0, 0, 1.750446187998023e-08
91, 0, 0, 1.605700106210861e-08
92, 0, 0, 1.545860328633353e-08
93, 0, 0, 1.029656537809842e-08
94, 0, 0, 1.694649220951305e-08
95, 0, 0, 1.233214419471551e-08
96, 0, 0, 8.550460783851577e-09
97, 0, 0, 8.937870887848476e-09
98, 0, 0, 7.893411257953176e-09
99, 0, 0, 6.640053840101245e-09
